,0
0,1067.09
1,1069.6852
2,1044.0658
3,1066.4762
4,1087.5012
5,1053.2544
6,1045.3108
7,1071.9122
8,1080.189
9,1082.4686
10,1070.562
11,1052.1847
12,1050.4136
13,1061.2156
14,1077.1202
15,1098.8994
16,1081.9075
17,1070.0009
18,1055.4989
19,1078.5231
20,1097.4614
21,1089.5706
22,1073.7184
23,1076.5065
24,1066.2483
25,1061.5311
26,1046.7136
27,1056.9719
28,1082.2231
29,1061.1278
30,1041.7161
31,1047.5905
32,1076.226
33,1095.3396
34,1089.4126
35,1076.4364
36,1065.161
37,1069.054
38,1073.9989
39,1079.8383
40,1077.4009
41,1084.117
42,1064.3193
43,1075.998
44,1108.123
45,1096.0236
46,1075.6298
47,1076.0331
48,1060.444
49,1055.5339
50,1051.7463
51,1068.5278
52,1059.1638
53,1042.8383
54,1055.4288
55,1063.8108
56,1081.8723
57,1084.0994
58,1088.2554
59,1096.0061
60,1076.524
61,1072.0349
62,1073.8762
63,1076.9448
64,1066.5288
65,1071.123
66,1072.5084
67,1070.0709
68,1086.905
69,1082.2231
70,1074.9108
71,1054.78
72,1062.2501
73,1050.2207
74,1066.2483
75,1042.47
76,1045.3108
77,1055.0605
78,1061.9344
79,1056.1302
80,1078.1198
81,1077.7164
82,1079.3823
83,1074.0867
84,1082.2756
85,1059.7776
86,1064.0387
87,1083.0298
88,1070.4392
89,1087.9045
90,1099.6008
91,1097.8999
92,1098.5311
93,1083.9065
94,1064.898
95,1058.9359
96,1062.2151
