,0
0,-659.3594
1,-614.62067
2,-583.29346
3,-514.9455
4,-575.67676
5,-549.28394
6,-578.83984
7,-835.4547
8,-804.5071
9,-626.36206
10,-568.38904
11,-631.5748
12,-630.4867
13,-644.15125
14,-636.5093
15,-632.03033
16,-625.12213
17,-626.1596
18,-711.91724
19,-663.53467
20,-711.2846
21,-749.0139
22,-678.0089
23,-659.9667
24,-787.7301
25,-873.15875
26,-859.13995
27,-824.34595
28,-765.5126
29,-698.7841
30,-714.9032
31,-675.5797
32,-740.51154
33,-811.8202
34,-707.4636
35,-761.8434
36,-818.2728
37,-829.8877
38,-865.3902
39,-739.1704
40,-747.7234
41,-803.0394
42,-813.6168
