,0
0,1732.082
1,1654.623
2,1629.7969
3,1718.1797
4,1644.6934
5,1592.0605
6,1627.8105
7,1711.2285
8,1679.4512
9,1576.1719
10,1662.5684
11,1808.5488
12,1877.0703
13,1886.0078
14,1908.8496
81,1414.3008
82,1492.7539
83,1557.3027
84,1390.4668
85,1400.3984
86,1432.1758
87,1500.6973
88,1382.5234
89,1274.2773
90,1326.9102
91,1332.8691
92,1260.375
93,1209.7285
94,1269.3125
95,1225.6172
96,1083.6094
104,1029.9844
105,1140.2148
106,1298.1113
107,1289.1738
108,1270.3066
