,0
0,288.877
1,248.58047
2,258.7054
3,265.26447
4,272.0234
5,278.4045
6,288.73764
7,303.09186
8,311.5491
9,311.95584
10,308.11343
11,302.8424
12,303.49628
13,264.24405
14,266.3196
15,264.47403
16,263.8366
17,264.96005
18,266.70776
19,270.881
20,274.65298
21,279.46738
22,287.68228
23,296.67233
24,304.56122
25,282.64645
26,296.17987
27,306.9454
28,312.87802
29,318.0986
30,326.28702
31,338.67825
32,346.6439
33,346.76044
34,343.6525
35,341.78036
36,346.29102
37,318.4195
38,321.83832
39,317.82428
40,314.5207
41,312.28653
42,311.2114
43,311.90332
44,313.45416
45,315.9923
46,321.49817
47,329.7194
48,337.2763
49,293.1435
50,309.23172
51,321.65735
52,327.47522
53,331.78925
54,340.51706
55,358.6938
56,365.5346
57,365.42786
58,362.68326
59,358.46054
60,359.30212
61,308.8733
62,311.99924
63,308.21155
64,305.07608
65,302.80225
66,302.7713
67,304.05115
68,307.46698
69,312.90863
70,321.25345
71,332.49435
72,342.93515
73,319.78812
74,330.08447
75,341.0876
76,351.81595
77,361.06116
78,374.14294
79,389.44583
80,393.37146
81,389.61618
82,384.22644
83,377.47507
84,375.36063
85,324.82938
86,323.55054
87,317.25217
88,314.91272
89,314.69043
90,315.92963
91,317.67023
92,320.1879
93,322.21945
94,327.65994
95,333.4686
96,337.16412
97,254.08354
98,268.45868
99,284.2918
100,297.1125
101,307.69525
102,316.20654
103,325.6867
104,330.2703
105,330.21704
