,0
0,38.428963
1,35.836544
2,34.144295
3,34.30755
4,35.763233
5,36.155495
6,37.839436
7,36.039856
8,36.125263
9,37.63537
10,36.92642
11,35.941605
12,35.92951
13,36.347473
14,37.145603
15,38.44408
16,38.870354
17,38.84617
18,38.46222
19,35.407246
20,37.05642
21,38.816692
22,39.883896
23,39.55814
24,40.329063
25,40.177902
26,39.915638
27,39.883137
28,39.195354
29,39.22483
30,39.41756
31,39.002625
32,39.064598
33,39.22105
34,39.216515
35,39.00791
36,38.71768
37,39.258087
38,39.584595
39,39.52035
40,38.64966
41,38.401756
42,37.07758
43,41.202778
44,43.17468
45,42.02056
46,42.799797
47,43.062065
48,35.3294
49,34.89859
50,34.540337
51,34.323418
52,34.860043
53,34.679405
54,34.226677
55,33.5268
56,32.910816
57,32.65611
58,32.34018
59,32.707504
60,32.90779
61,35.01574
62,35.104923
63,36.622585
64,34.920506
65,35.355095
66,35.672535
67,35.67027
68,36.305145
69,36.631653
70,37.320194
71,37.506123
72,37.437347
73,36.571945
74,36.44724
75,37.22572
76,37.88554
77,38.436523
78,39.38733
79,37.317173
80,37.12293
81,37.100254
82,36.640724
83,36.878803
84,37.08136
85,36.881073
86,36.743515
87,36.80776
88,37.77141
89,38.439545
90,39.059307
91,37.545425
92,37.822052
93,37.51746
94,37.141068
95,37.53711
96,37.800133
97,38.459198
98,39.514305
99,40.205112
100,40.072845
101,40.739468
102,39.598198
103,38.349606
104,39.228607
105,41.64946
106,42.449104
107,42.515617
108,41.948006
109,41.22016
110,39.5332
111,40.95034
112,42.92904
113,44.065018
114,44.547226
115,43.71508
116,43.79293
117,44.52455
118,45.980236
119,46.900055
120,49.549156
121,48.782013
122,47.864464
123,45.16774
124,45.658264
125,47.11697
126,48.051903
