,0
0,2.4111838
1,2.7078197
2,3.2161665
3,3.1672926
4,3.0330527
5,3.4628813
6,3.730641
7,3.9418461
8,3.939429
9,3.8149502
10,3.8256497
11,5.3585696
12,6.071796
13,6.384503
14,5.503561
15,4.604176
16,4.8964624
17,5.1132317
18,5.4209595
19,5.593933
20,4.881426
21,3.2045581
22,4.033826
23,5.0643473
24,6.705919
25,7.843045
26,8.267984
27,7.4790993
28,7.237777
29,5.8037167
30,5.043807
31,4.0647964
32,4.9687366
33,4.764289
34,6.0048575
35,6.607424
36,7.7955527
37,6.241722
38,5.4138827
39,5.2857275
40,5.595901
41,5.0838647
42,4.4268484
43,3.5892057
44,3.5542247
45,3.5879736
46,3.5096893
47,3.2925775
48,3.3971977
49,3.3443136
50,4.4167113
51,4.143959
52,4.387225
53,4.304468
54,4.4806275
55,3.9131923
56,3.072151
57,3.0199196
58,3.4399576
