,0
0,9.801361
1,9.826973
2,9.794826
3,9.750931
4,9.7187
5,9.667817
6,9.625146
7,9.543377
8,9.512584
9,9.455423
10,9.39668
11,9.358934
12,9.323452
13,9.260195
14,9.210043
15,9.174769
16,9.170833
17,9.153479
18,9.142643
19,9.203437
20,9.232513
21,9.228684
22,9.256791
23,9.266766
24,9.347039
25,9.373432
26,9.338505
27,9.392391
28,9.466008
29,9.512631
30,9.537741
31,9.582356
32,9.674968
33,9.740747
34,9.827482
35,9.883751
36,9.957472
37,10.014778
38,9.994427
39,10.036736
40,10.039617
41,10.018655
42,9.968829
43,9.933988
44,9.92126
45,9.889685
46,9.872819
47,9.864514
48,9.891344
