,0
0,42.720898
1,42.48393
2,42.161022
3,42.371952
4,43.49171
5,42.09071
6,42.05946
7,42.192272
8,42.32768
9,41.94488
10,42.2131
11,42.569866
12,42.42403
13,41.838116
14,41.661037
15,41.806866
16,42.809437
17,42.254765
18,42.392788
19,42.809437
20,43.06985
21,42.66882
22,42.286015
23,42.903187
24,41.67145
25,42.374554
26,42.049046
27,42.049046
28,42.955265
29,43.715664
30,43.512547
31,43.5464
32,43.58546
33,43.33807
34,42.869335
35,43.70525
36,43.70264
37,42.356327
38,42.236538
39,42.408405
40,43.424007
41,43.317234
42,42.481327
43,42.348515
44,42.81986
45,42.48653
46,42.60632
47,42.812046
48,43.21828
49,43.478687
50,42.24956
51,42.598507
52,43.684414
53,43.025578
54,42.54903
55,43.31203
56,43.559414
57,42.69486
58,42.494343
59,41.931858
60,41.887592
61,41.739155
62,42.963078
63,44.00472
64,43.694828
65,43.98128
66,43.197445
67,42.767773
68,42.254765
69,42.431843
70,42.507366
71,42.530804
72,42.48914
73,42.145397
74,42.525593
75,41.463123
76,41.489162
77,42.106335
78,41.81988
79,42.21571
80,42.994328
81,42.252163
82,41.189693
83,41.39281
84,42.536007
85,43.009953
86,42.473515
87,41.856342
88,41.29907
89,40.9371
90,41.33813
91,40.762623
92,41.36677
93,41.507397
94,42.108936
95,42.236538
96,42.33549
97,41.129803
98,41.12199
99,41.439686
100,41.494373
101,41.770405
102,42.18185
103,40.840748
104,41.595936
105,42.0855
106,42.3381
107,41.502186
108,40.942303
109,42.23914
110,41.60635
111,42.21571
112,41.931858
113,41.746967
114,42.101124
115,42.286015
116,41.58031
117,40.944912
118,41.21313
119,41.067303
120,41.192295
121,41.246983
122,41.260006
123,41.345943
124,42.48914
125,42.46049
126,42.220913
127,41.81728
128,42.259975
129,42.194874
130,42.371952
131,41.866756
132,42.39539
133,43.418797
134,42.088108
135,42.61153
136,41.801655
137,41.835506
138,41.78603
139,41.661037
140,41.887592
141,42.025608
142,41.87978
143,43.114117
144,41.408436
145,41.408436
146,41.192295
147,41.24959
148,43.265156
149,41.87718
150,42.33289
