,0
0,76.00862
1,77.4178
2,78.883896
3,81.837555
4,83.21413
5,76.81032
6,75.24489
7,77.126884
8,77.56652
9,80.09292
10,82.23217
11,85.65741
12,87.788666
13,82.78893
14,81.77066
15,83.5617
16,83.32254
17,85.1594
18,86.07103
19,87.189384
20,87.22884
21,80.834045
22,78.71981
23,80.75644
24,80.89077
25,83.31529
26,84.59561
27,85.65648
28,86.67801
29,81.56259
30,80.71497
31,82.31764
32,81.93696
33,84.06007
34,84.7092
35,87.68156
36,88.68173
37,81.98764
38,80.5024
39,82.687935
40,82.73099
41,83.530266
42,84.50185
43,88.754166
44,89.64488
45,82.34137
46,80.029915
47,82.15161
48,81.477844
49,81.418755
50,81.91982
51,85.07156
52,86.158035
53,80.24005
54,78.97686
55,82.0279
