,0
0,9414.126
1,9415.204
2,9415.8955
3,9414.7705
4,9412.721
5,9414.666
6,9417.517
7,9423.195
8,9424.756
9,9424.11
10,9424.5
11,9422.149
12,9423.215
13,9422.083
14,9419.793
15,9418.398
16,9419.624
17,9419.45
18,9421.469
19,9428.211
20,9427.664
21,9427.412
22,9426.031
23,9425.666
24,9429.147
25,9431.27
26,9430.05
27,9432.018
28,9434.78
29,9437.6
30,9440.289
31,9447.674
32,9452.666
33,9456.775
34,9458.372
35,9459.709
36,9462.978
37,9466.069
38,9468.099
39,9473.107
40,9476.75
41,9479.876
42,9483.535
43,9487.002
44,9486.519
45,9490.512
46,9492.023
47,9494.355
48,9497.087
49,9500.436
50,9505.706
51,9509.208
52,9512.482
53,9515.889
54,9519.384
55,9527.786
56,9532.44
57,9535.081
58,9538.864
59,9542.514
60,9546.055
61,9545.641
62,9542.367
63,9537.588
64,9539.836
65,9540.597
66,9542.079
67,9541.586
68,9542.211
69,9543.812
70,9543.282
71,9541.86
72,9540.811
73,9539.163
74,9536.886
75,9535.441
76,9534.964
77,9535.201
78,9534.923
79,9535.927
80,9531.923
81,9527.958
82,9525.715
83,9526.129
84,9522.414
85,9520.723
86,9517.337
87,9514.564
88,9512.678
89,9508.921
90,9504.073
91,9505.444
92,9503.475
93,9501.455
94,9498.29
95,9496.878
96,9493.227
97,9491.252
98,9488.9375
99,9487.352
100,9486.629
101,9487.483
102,9488.433
103,9486.382
104,9488.972
105,9488.533
106,9488.24
107,9488.497
108,9489.458
109,9490.334
110,9489.693
111,9488.608
112,9489.363
113,9490.222
114,9491.945
115,9493.307
116,9495.786
117,9495.806
118,9493.3
119,9491.653
120,9493.481
121,9497.23
122,9498.785
123,9501.446
124,9502.822
125,9505.063
126,9507.5
127,9513.684
128,9521.018
129,9521.506
130,9523.962
131,9530.5205
132,9536.498
133,9540.125
134,9541.021
135,9544.689
136,9550.256
137,9552.548
138,9557.221
139,9562.129
140,9568.622
141,9574.5625
142,9577.859
143,9583.122
144,9588.707
145,9593.632
146,9599.962
147,9607.382
148,9612.72
149,9621.906
150,9633.16
151,9638.139
152,9644.06
153,9648.365
