,0
0,85.91681
1,76.39935
2,81.80835
3,85.17786
4,90.46857
5,96.52777
6,91.20752
7,91.65088
8,107.58215
9,128.0357
10,145.00153
11,139.74036
12,126.646545
13,116.8631
14,113.52313
15,104.36041
16,78.970825
17,76.78363
18,81.36499
19,130.34119
20,152.15436
21,170.24335
22,191.43579
23,193.47522
24,180.08588
25,166.48956
26,164.42053
27,152.1839
28,123.30658
29,122.80408
30,79.02997
31,92.15332
32,99.24707
33,99.01062
34,87.39465
35,95.96619
36,107.40485
37,122.272095
38,125.22778
39,131.31653
40,150.67651
41,153.77997
42,173.43549
43,194.83484
44,255.75214
45,282.82648
46,204.44092
47,220.81561
48,227.14081
49,249.33826
50,273.95935
51,219.27863
52,241.2987
53,222.38214
54,194.74622
55,193.15009
56,169.5044
57,162.73578
58,171.78027
59,195.51465
60,197.37677
61,200.09601
62,213.48541
63,227.7024
64,265.89026
65,241.35779
66,220.4018
67,219.24908
68,211.29822
69,223.97821
70,211.38684
71,200.50983
72,185.22882
73,161.55353
74,165.66199
75,148.37103
76,166.93292
77,158.716
78,154.51892
79,177.0119
80,177.5144
81,171.78027
82,192.64764
83,196.10583
84,221.40674
85,253.9787
86,265.97894
87,275.49634
88,305.20123
89,305.23083
90,310.492
91,310.758
92,282.5605
93,292.81683
94,298.58044
95,256.07727
96,258.91473
97,241.65338
98,253.7127
99,249.24957
100,249.1018
101,245.37756
102,238.72723
103,224.15558
104,220.93384
105,203.05176
106,174.17444
107,158.2431
108,144.70593
109,151.711
110,162.52893
111,163.41559
112,173.70148
113,159.24805
114,159.18896
115,142.37091
116,136.45947
117,127.50366
118,121.0011
119,114.291626
120,111.040344
121,130.28204
122,155.58295
123,174.02661
124,137.28711
125,123.01099
126,148.5484
127,173.70148
128,178.7558
129,183.18933
130,193.41614
131,183.01202
132,157.71106
133,141.2182
134,145.59265
135,156.94263
136,168.82458
137,163.6521
138,170.09552
139,165.63239
140,155.849
141,147.69122
142,158.68646
143,161.67175
144,134.8634
145,109.710266
146,103.14862
147,108.35065
148,106.8728
149,120.94202
150,128.8042
151,137.22797
152,142.57782
153,147.72076
154,157.53375
155,155.58295
156,151.26764
157,147.48431
158,145.20844
159,152.89325
160,138.29205
161,139.11963
162,136.72552
163,120.14398
164,127.65149
165,173.19904
166,141.2182
167,176.71631
168,181.38635
169,205.83014
170,221.79095
171,218.71704
172,210.61841
173,241.5943
174,244.7569
175,252.17572
176,286.43243
177,266.06757
178,252.41217
179,225.63342
180,185.081
181,168.94281
182,160.99194
183,165.42548
184,149.52374
185,130.57764
186,142.99164
187,148.13458
188,148.60748
189,136.90283
190,128.00616
191,119.64148
192,126.29187
193,133.59247
194,140.89307
195,138.35114
196,139.56299
197,140.98175
198,138.64673
