,0
0,0.011593738
1,0.011945143
2,0.017868936
3,0.011519408
4,0.01411563
5,0.010701784
6,0.011829998
7,0.012364242
8,0.010564407
9,0.0145765385
10,0.01607806
11,0.009912697
12,0.014729179
13,0.013565458
14,0.01352033
15,0.011496511
16,0.012294889
17,0.014671441
18,0.0154830925
19,0.011972353
20,0.0132777635
21,0.013604283
22,0.01550068
23,0.01296651
24,0.008824633
25,0.014467367
26,0.0129130855
27,0.012322763
28,0.014352223
29,0.0110575035
30,0.012604154
31,0.012441225
32,0.007959889
33,0.011240341
34,0.01490173
35,0.01045955
36,0.011214457
37,0.014375783
38,0.013422773
39,0.012297545
40,0.011103959
41,0.019417908
42,0.014056896
43,0.009274592
44,0.01338229
45,0.013592669
46,0.013620542
47,0.011232045
48,0.016935503
49,0.017589536
50,0.018055422
51,0.014499886
52,0.0129512455
53,0.013443679
54,0.012802918
55,0.013889987
56,0.013049467
57,0.00835576
58,0.013737346
59,0.00975707
60,0.014547669
