,0
0,-21.67714
1,-22.492233
2,-23.31018
3,-23.103134
4,-22.62587
5,-22.933075
6,-22.571976
7,-22.542633
8,-21.910995
9,-24.50119
10,-23.794708
11,-21.402481
12,-20.67305
13,-20.269714
14,-20.257263
15,-21.656555
16,-20.552856
17,-18.69487
18,-19.930725
19,-21.67772
20,-21.073685
21,-21.085663
22,-20.796432
23,-21.384872
24,-21.264389
25,-23.2406
26,-24.381882
27,-25.58928
28,-26.12497
29,-24.383713
30,-22.600906
31,-19.102509
32,-20.896729
33,-23.14093
34,-21.994232
35,-22.246002
36,-24.144226
37,-22.328964
38,-21.483063
39,-21.65097
40,-21.460434
41,-23.758865
42,-24.003967
43,-20.881836
44,-20.908234
45,-20.696976
46,-21.051437
47,-23.438873
48,-27.488647
49,-25.23381
50,-24.887207
51,-23.65773
52,-21.975845
53,-21.057434
54,-21.037155
55,-21.796646
56,-22.93901
57,-21.315948
58,-20.541794
59,-20.385452
60,-20.141708
61,-19.152908
62,-19.240738
63,-21.220001
64,-19.743439
65,-19.539078
66,-20.343262
67,-21.592285
68,-24.029465
69,-22.878555
70,-20.53772
71,-21.194962
72,-20.825058
73,-20.464981
74,-22.653336
75,-23.3983
76,-24.275269
77,-23.003418
78,-22.597015
79,-21.205658
80,-22.235886
81,-25.113571
82,-23.684769
83,-23.906525
84,-25.513443
85,-26.44571
86,-24.509033
87,-24.72844
88,-24.764297
89,-24.167877
90,-23.619217
91,-24.06369
92,-23.833084
