,0
0,53912.113
1,53907.63
2,53912.133
3,53914.613
4,53912.52
5,53913.777
6,53921.37
7,53917.14
8,53911.188
9,53911.445
10,53920.625
11,53924.85
12,53927.125
13,53928.184
14,53935.363
15,53933.008
16,53928.12
17,53929.227
18,53938.883
19,53947.21
20,53952.637
21,53960.445
22,53975.598
23,53986.117
24,53989.836
25,54001.56
26,54020.39
27,54038.0
28,54050.062
29,54062.094
30,54075.223
31,54080.938
32,54080.137
33,54081.008
34,54089.504
35,54093.73
36,54093.574
37,54093.637
38,54095.062
39,54088.297
40,54073.953
41,54063.008
42,54058.38
