,0
0,-22.1613
1,-26.121155
2,-17.244293
3,-17.661118
4,-19.675781
5,-22.169022
6,-24.029297
7,-23.58931
8,-15.5924225
9,-12.172897
10,-15.129272
11,-11.856415
12,-8.2825165
13,-9.633347
14,-6.854492
15,-3.6742554
16,-6.051712
17,7.6186523
18,-3.6974182
19,-0.98805237
20,4.6545563
21,0.3936615
22,-0.37052917
23,-1.47435
24,0.38594055
25,5.858719
26,0.24699402
27,10.798889
28,6.9857025
29,6.0671387
30,4.7163086
31,3.7359924
32,1.4974823
33,0.56347656
34,2.0686798
35,-0.030883789
36,1.1887207
37,2.6321716
38,0.97257996
39,0.30874634
40,-0.8876953
41,-0.6561279
42,-1.466629
