,0
0,10.467731
1,10.683832
2,12.799769
3,15.633909
4,14.386485
5,20.156525
6,25.323275
7,22.114243
8,26.177536
9,24.535666
10,23.003391
11,18.560524
12,19.255592
13,18.328114
14,17.246649
15,20.97671
16,22.085524
17,20.510317
18,22.272482
19,23.170404
20,23.841839
21,19.753609
22,19.39792
23,15.802914
24,16.186348
25,13.694825
26,9.034682
27,7.7508016
28,8.802205
29,9.3160715
30,7.225488
31,7.2661667
32,5.7439218
33,14.118066
34,16.31609
35,19.381748
36,12.432726
37,18.118326
38,16.356457
39,15.076117
40,17.150864
41,16.510736
42,18.926542
