,0
0,22.128265
1,22.74086
2,22.655746
3,22.218735
4,22.59996
5,21.887482
6,21.359055
7,21.335281
8,21.357285
9,19.768372
10,19.74553
11,19.75505
12,21.905487
13,23.979752
14,24.765427
15,25.110062
16,25.199371
17,24.34082
18,22.17482
19,21.550476
20,20.896332
21,23.520508
22,23.545013
23,23.939941
24,23.616058
25,22.960464
26,23.05629
27,21.143509
28,20.579529
29,22.692215
30,21.682602
31,20.249756
32,21.914948
33,21.474014
34,20.511292
35,20.267487
36,20.850891
37,21.132965
38,19.602386
39,20.242004
40,20.168716
41,20.470581
42,19.862854
43,19.657043
44,20.30542
45,20.294174
46,21.381058
47,22.484726
48,21.941208
