,0
0,-12.208786
1,-11.569992
2,-13.842087
3,-14.264282
4,-14.605988
5,-13.466568
6,-12.916962
7,-12.946808
8,-12.566971
9,-11.371384
10,-10.976334
11,-11.4760895
12,-11.362473
13,-10.602478
14,-10.763489
81,-13.22554
82,-16.60736
83,-18.286926
84,-19.745392
85,-19.460281
86,-19.283966
87,-18.759949
88,-19.765427
89,-21.231903
90,-20.276443
91,-19.229752
92,-19.568329
93,-20.578583
94,-22.798782
95,-24.500443
96,-25.906235
104,-16.345352
105,-16.010284
106,-14.835312
107,-15.140991
108,-15.740784
