,0
0,265.14093
1,263.1588
2,264.8386
3,261.94354
4,267.12302
5,266.56842
6,268.01794
7,264.9127
8,268.42038
9,270.14218
10,272.60477
11,273.8641
12,274.09235
13,274.66095
14,275.93228
15,275.51184
16,275.73407
17,275.44977
18,273.2875
19,272.66486
20,272.88306
21,269.27325
22,265.3932
23,263.00665
24,263.331
25,260.58612
26,262.1698
27,263.313
28,263.18686
29,262.11774
30,261.55515
31,260.0075
32,260.16766
33,259.7172
34,260.466
35,261.37695
36,258.3998
37,255.5428
38,256.34366
39,257.643
40,255.31456
41,259.93942
42,263.5933
43,263.62933
44,264.20993
45,264.7345
46,265.29108
47,264.73047
48,261.7113
49,260.33786
50,259.92142
51,256.71405
