,0
0,0.66474754
1,0.32370165
2,-0.35537717
3,-0.44212487
4,-0.85713494
5,-1.1042758
6,-1.4124609
7,-2.160103
8,-2.4667645
9,-3.3763819
10,-3.9945486
11,-3.29172
12,-2.9120495
13,-2.7511206
14,-3.2748647
15,-3.732481
16,-3.1914456
17,-2.5741448
18,-1.9897026
19,-2.7075694
20,-2.7245903
21,-2.016855
22,-1.8050197
23,-2.2391217
24,-2.4118042
25,-2.2036226
26,-3.0470688
27,-3.712748
28,-4.507944
29,-4.0423017
30,-5.2702456
31,-5.0722775
32,-4.830868
33,-4.959558
34,-5.3442245
35,-3.9130263
36,-2.1553328
37,-2.5553558
38,-3.0044446
39,-2.0914547
40,0.48455256
41,0.6697822
42,-0.22316179
43,0.36157092
44,0.1455791
45,-0.78290516
46,-0.9928932
47,-0.40857953
48,0.3314734
49,-1.6959682
50,-2.083954
51,-1.0434057
52,0.80390024
53,1.31683
54,1.5306482
55,1.6512823
56,1.2869112
57,1.4703861
58,1.2269219
59,1.3376768
60,1.5525553
61,1.8396323
62,2.1260867
63,1.8205959
64,1.2258683
65,1.3920231
66,1.46475
67,1.0585853
68,0.3651475
69,0.021392066
70,-0.28570622
71,-1.0101649
72,-1.7843344
73,-2.3737698
74,-2.0146868
75,-1.2401973
