,0
0,-19.53836
1,-21.422867
2,-22.095474
3,-22.345444
4,-22.607819
5,-21.399536
6,-21.891342
7,-21.708374
8,-19.215607
9,-20.509521
10,-22.586609
11,-23.683258
12,-22.727112
13,-21.14235
14,-19.279846
15,-19.968079
16,-19.429
17,-18.62999
18,-19.981384
19,-20.81781
20,-20.720322
21,-19.321228
22,-21.386139
23,-22.122818
24,-22.125519
25,-22.811615
26,-22.767975
27,-22.662842
28,-21.314514
29,-22.78389
30,-24.523636
31,-23.68898
32,-24.243317
33,-22.194016
34,-22.833801
35,-23.626083
36,-23.229568
37,-25.988083
38,-27.024597
39,-29.035507
40,-29.091797
41,-28.197983
42,-25.77211
