,0
0,-0.024978517
1,-0.0148035865
2,-0.009064441
3,-0.008219498
4,-0.012634835
5,-0.012568875
6,-0.014907144
7,-0.016239528
8,-0.013155256
9,-0.011788573
10,-0.010704856
11,-0.010795881
12,-0.010434422
13,-0.009883659
14,-0.0087089185
15,-0.008284798
16,-0.012225226
17,-0.011700846
18,-0.011779338
19,-0.010006344
20,-0.0105036795
21,-0.009422602
22,-0.010020856
23,-0.009721398
24,-0.009437112
25,-0.009213509
26,-0.01105906
27,-0.012375614
28,-0.008777517
29,-0.00934213
30,-0.012106499
31,-0.012062965
32,-0.011655994
33,-0.009826275
34,-0.009007056
35,-0.008978033
36,-0.009596076
37,-0.009482625
38,-0.011526713
39,-0.011621695
40,-0.008892287
41,-0.008067131
42,-0.008359333
43,-0.00828018
44,-0.0077116094
45,-0.00779208
46,-0.008759048
47,-0.007908829
48,-0.00967061
49,-0.016315382
50,-0.017571252
51,-0.011088742
52,-0.009601352
53,-0.008796645
54,-0.008203008
55,-0.008614596
56,-0.008311842
57,-0.0094470065
58,-0.011524075
59,-0.011195596
60,-0.011020803
61,-0.01087965
62,-0.009321024
63,-0.015830578
64,-0.013199449
65,-0.0083975885
66,-0.009059824
67,-0.010743113
68,-0.010596023
69,-0.011797148
70,-0.012885481
71,-0.01336039
72,-0.020484028
73,-0.021638982
74,-0.013104468
75,-0.00955452
76,-0.014415745
77,-0.015087213
78,-0.01660956
79,-0.015139321
80,-0.011647419
81,-0.00945822
82,-0.008534126
83,-0.009112591
84,-0.007895636
85,-0.008124516
86,-0.009018929
87,-0.009065101
88,-0.012849863
89,-0.013159214
90,-0.012409912
91,-0.010367143
92,-0.009615203
93,-0.012500277
94,-0.014302294
95,-0.013837279
96,-0.016523154
97,-0.024134893
98,-0.016934082
99,-0.009472731
100,-0.015952604
101,-0.01421061
102,-0.012229183
103,-0.01380166
104,-0.013213301
105,-0.011567608
106,-0.012227205
107,-0.01350814
108,-0.012516107
109,-0.010149477
110,-0.006593594
111,-0.00857568
112,-0.014077372
113,-0.0152046215
114,-0.0142963575
115,-0.0138458535
116,-0.009764932
117,-0.008244563
118,-0.0096191615
119,-0.017190006
120,-0.0225235
121,-0.016469726
122,-0.01061713
123,-0.007071141
124,-0.01679095
125,-0.015490886
126,-0.012972548
127,-0.012082753
128,-0.0104964245
129,-0.01123847
130,-0.011518798
131,-0.0100861555
132,-0.0082676485
133,-0.0064801434
134,-0.0073033194
135,-0.009271554
136,-0.014932208
137,-0.0135747595
138,-0.0133128995
139,-0.014510727
140,-0.015399203
141,-0.016011966
142,-0.026322115
143,-0.030861454
144,-0.015799576
