,0
0,0.31519058
1,0.3161517
2,0.31468892
3,0.3049544
4,0.30378014
5,0.31073833
6,0.30489233
7,0.3079152
8,0.30741742
9,0.31325212
10,0.309504
11,0.30763808
12,0.3148261
13,0.3074674
14,0.31026098
15,0.31003436
16,0.31733456
17,0.3282877
18,0.32868385
19,0.3276606
20,0.32815412
21,0.32945937
22,0.33305955
23,0.32992512
24,0.32681903
25,0.32850593
26,0.32286867
27,0.32397363
28,0.32324907
29,0.32396472
30,0.3197499
31,0.31501648
32,0.31873283
33,0.32137132
34,0.31403762
35,0.306632
36,0.31961164
37,0.3266931
38,0.32145762
39,0.3160233
40,0.31143215
41,0.3101602
42,0.30804464
43,0.3068222
44,0.31307024
45,0.3165961
