,0
0,20.579567
1,20.645414
2,20.722416
3,20.746647
4,20.722557
5,20.658499
6,20.58628
7,20.641375
8,20.656979
9,20.586544
10,20.557333
11,20.552647
12,20.463978
13,20.415815
14,20.414097
15,20.401455
16,20.432747
17,20.50049
18,20.550982
19,20.586525
20,20.502468
21,20.47516
22,20.534124
23,20.684484
24,20.757261
25,20.840939
26,20.963207
27,21.036428
28,21.051659
29,20.866693
30,20.775276
31,20.783577
32,20.8186
33,20.891989
34,20.96323
35,20.989494
36,20.960993
37,20.942368
38,20.990112
39,21.09883
40,21.093204
41,21.103994
42,21.085094
43,21.12708
44,21.147324
