,0
0,0.0006516706
1,0.00011868868
2,0.00033463258
3,9.601936e-07
4,0.00027160905
5,0.0012332788
6,0.0007079756
7,0.00035606697
8,0.00058160815
9,0.00076683983
10,0.0010083774
11,0.000685581
12,0.00077259913
13,0.0006535901
14,0.00053586066
15,0.0005748905
16,0.0007687602
17,0.0012096046
18,0.0015346399
19,0.0008778516
20,0.0007527638
21,0.0008519385
22,0.0010570046
23,0.0013810806
24,0.0021744734
25,0.00057776924
26,0.00071629323
27,0.0006311955
28,0.000972867
29,0.0008212263
30,0.00089576654
31,0.0009632688
32,0.00063023623
33,0.00040757377
34,0.00045172218
35,0.0007121349
36,0.0011273865
37,0.0014341865
38,0.001295343
39,0.0015995838
40,0.0009875828
41,0.0012051258
42,0.00031735748
43,0.0003218362
44,0.00063951313
45,0.00066222716
46,0.00091400184
47,0.0017550625
48,0.0023750616
49,0.00087369233
50,0.0027349675
51,0.0025650915
52,0.0016523693
53,0.0016945982
54,0.0012208018
55,0.0009879023
56,0.0012176028
57,0.00097478647
58,0.00037846155
59,0.0003535077
60,0.00023449864
61,0.0002271412
62,0.0005835276
63,0.0012985421
64,0.00056593213
65,0.0002159439
66,0.00032663532
67,0.00017275475
68,0.00024985522
69,0.00020442717
70,0.0003653448
71,0.0004270887
72,0.00025273394
73,0.00044276472
74,0.00029368326
75,0.00013980363
