,0
0,5.2503194e-05
1,5.0669296e-06
2,2.2392624e-05
3,4.6320544e-08
4,1.5073075e-05
5,0.00010752959
6,6.582887e-05
7,4.2645843e-05
8,7.533217e-05
9,9.572407e-05
10,0.00011297358
11,7.216152e-05
12,8.382508e-05
13,8.185879e-05
14,6.115621e-05
15,8.586315e-05
16,9.875307e-05
17,0.00016283411
18,0.0002330775
19,9.471383e-05
20,8.305886e-05
21,7.7051154e-05
22,0.00014915451
23,0.00015701907
24,0.00021280312
25,0.00011049608
26,7.887182e-05
27,0.000112912145
28,0.00014837491
29,0.00014255887
30,0.00012176968
31,0.00011842357
32,7.0727976e-05
33,5.1966745e-05
34,5.4122098e-05
35,6.2862964e-05
36,9.5520474e-05
37,0.00012785933
38,0.00015321464
39,0.0001290033
40,9.574591e-05
41,6.499943e-05
42,4.136607e-05
43,3.971892e-05
44,7.141479e-05
45,0.0001119001
46,0.00012109564
47,0.00022798112
48,0.0003155964
49,0.000114234106
50,0.00036754357
51,0.00038613737
52,0.00024247853
53,0.00019381335
54,0.00017830632
55,0.00015448281
56,0.00017551522
57,9.2799644e-05
58,4.8190977e-05
59,4.10958e-05
60,3.5334415e-05
61,3.5899942e-05
62,6.925922e-05
63,0.00019442663
64,5.934474e-05
65,2.9105782e-05
66,3.4403056e-05
67,2.7074382e-05
68,3.34025e-05
69,2.286205e-05
70,5.2334046e-05
71,4.6222223e-05
72,3.550187e-05
73,4.3994194e-05
74,3.1975054e-05
75,1.5661488e-05
