,0
0,-30.73996
1,-28.880554
2,-28.098541
3,-25.917099
4,-21.65767
5,-20.47902
6,-18.306976
7,-19.733932
8,-20.166779
9,-19.596222
10,-20.998016
11,-23.166107
12,-22.980026
13,-23.02002
14,-21.337997
15,-19.680466
16,-18.792206
17,-19.946625
18,-21.639206
19,-23.715683
20,-21.57721
21,-19.368393
22,-18.6111
23,-18.775589
24,-18.228363
25,-16.552597
26,-18.258636
27,-17.575378
28,-18.012741
29,-17.989288
30,-17.899017
31,-17.62297
32,-18.375183
33,-17.77893
34,-17.315704
35,-17.142746
36,-17.766739
37,-17.786102
38,-18.158447
39,-18.433945
40,-17.713638
41,-18.964523
42,-18.72731
43,-19.866608
44,-20.165909
45,-21.008133
46,-21.131302
47,-21.367981
48,-22.141006
49,-21.17389
50,-21.741455
51,-21.749786
52,-18.582657
53,-19.060394
54,-19.409744
55,-19.175095
56,-18.214584
57,-18.109375
58,-17.828323
59,-20.70314
60,-20.858246
