,0
0,20.727314
1,24.010654
2,29.856705
3,27.697407
4,27.454325
5,27.502596
6,29.173143
7,31.550526
8,35.855328
9,37.32848
10,35.343304
11,36.946617
12,37.581905
13,38.562855
14,40.68595
15,44.50631
16,39.945496
17,41.772064
18,37.87671
19,37.41554
20,36.808697
21,34.591644
22,31.770334
23,30.428207
24,28.788692
25,26.487167
26,26.426826
27,27.938766
28,30.110132
29,28.626638
30,25.615688
31,26.167366
32,30.637672
33,30.067894
34,28.830069
35,28.259428
36,30.385971
37,30.921268
38,29.729992
39,29.12918
40,29.087805
41,27.291409
42,26.090649
43,24.896786
44,26.277702
45,26.03031
46,24.118404
47,23.960659
48,23.593449
49,20.169605
50,16.991428
51,20.05582
52,18.69904
53,19.020565
54,21.172104
55,18.627495
56,19.11797
57,19.49811
58,21.99962
59,22.51423
60,21.41174
61,22.819378
