,0
0,3.647461e-05
1,2.8453172e-05
2,5.097603e-05
3,0.000106909756
4,0.00023071759
5,0.0003412564
6,0.0003880583
7,0.00037555944
8,0.00041940145
9,0.000352703
10,0.00027046693
11,0.00016155053
12,9.994495e-05
13,5.668221e-05
14,6.336091e-05
15,7.9944235e-05
16,8.495391e-05
17,8.540225e-05
18,8.0536316e-05
19,9.281995e-05
20,0.00010137437
21,9.1459166e-05
22,0.00013201356
23,0.00012626353
24,0.00011266574
25,9.0989575e-05
26,9.1175345e-05
27,0.00010340647
28,9.3641895e-05
29,9.487884e-05
30,8.742799e-05
31,7.806266e-05
32,7.57951e-05
33,7.594003e-05
34,7.217301e-05
35,7.197948e-05
36,6.96866e-05
37,5.006155e-05
38,4.5675275e-05
39,5.102083e-05
40,3.252399e-05
