,0
0,0.1370697
1,6.926071
2,7.5493164
3,2.1552277
4,2.184906
5,-3.0608063
6,-5.4202576
7,-7.275177
8,-8.046829
9,-4.322159
10,-7.0229187
11,-3.164688
12,-3.6914825
13,-8.662659
14,-14.546463
15,-9.983368
16,-9.619797
17,0.1519165
18,4.0620728
19,8.068695
20,8.306137
21,25.660736
22,39.105194
23,29.608002
24,28.383759
25,8.973907
26,13.9079895
27,17.71428
28,17.06134
29,13.017624
30,8.432266
31,3.913681
32,-0.2264862
33,2.3926544
34,6.9557495
41,-14.665176
42,-12.2612
43,-25.37918
