,0
0,-47.50945
1,-38.304443
2,-39.031364
3,-29.759699
4,-27.653275
5,-43.310154
6,-43.41238
7,-39.27142
8,-41.589214
9,-48.65086
10,-49.516937
11,-47.968647
12,-45.855522
13,-52.48908
14,-62.41961
15,-67.636795
16,-69.82339
17,-62.800205
18,-49.071976
19,-42.107403
20,-34.047653
21,-28.400024
22,-21.566597
23,-20.376123
24,-26.061834
25,-27.484465
26,-31.803999
27,-29.786678
28,-23.069286
29,-19.965956
30,-28.451057
31,-34.90462
32,-41.25136
33,-40.580254
34,-46.496243
41,-59.05847
42,-58.846405
43,-60.439754
