,0
0,23.927588
1,26.755041
2,26.063923
3,25.760937
4,23.479172
5,28.851051
6,25.897131
7,20.579788
8,22.691593
9,23.412558
10,21.758415
11,25.933414
12,28.941013
13,33.185074
14,29.62024
15,31.767233
16,33.334206
17,28.14967
18,23.810238
19,23.990244
20,26.855467
21,28.164198
22,31.197332
23,25.682722
24,26.362793
25,17.759869
26,18.877254
27,23.441156
28,19.73383
29,18.491562
30,18.258759
31,18.053593
32,17.686447
33,22.674566
34,23.878206
41,28.240715
42,23.669388
43,13.483811
