,0
0,2.9170162e-06
1,2.8270415e-06
2,2.8602544e-06
3,2.9479936e-06
4,3.2352816e-06
5,3.4042005e-06
6,3.4992836e-06
7,3.6317203e-06
8,3.355922e-06
9,3.2689277e-06
10,3.013186e-06
11,2.7043109e-06
12,2.4089868e-06
13,2.1292433e-06
14,2.2233874e-06
15,2.1810833e-06
16,2.0991704e-06
17,2.0328819e-06
18,1.7688508e-06
19,1.7381855e-06
20,1.7265535e-06
21,1.95134e-06
22,2.2087083e-06
23,2.3093432e-06
24,2.102314e-06
25,2.0556668e-06
26,1.8232134e-06
27,1.891777e-06
28,2.0690215e-06
29,2.1646226e-06
30,2.2199292e-06
31,1.945562e-06
32,1.4420399e-06
33,1.264978e-06
34,1.15872e-06
35,1.2529209e-06
36,1.2979377e-06
37,1.3396398e-06
38,1.5082798e-06
39,1.7082266e-06
40,1.5394511e-06
41,1.5988152e-06
42,1.5708002e-06
43,1.6766654e-06
44,1.7274147e-06
45,1.7885002e-06
46,1.939525e-06
47,2.0872103e-06
48,1.8640152e-06
49,1.8434058e-06
50,1.7612523e-06
51,1.9475797e-06
52,2.0036503e-06
53,2.0674354e-06
54,2.3184014e-06
55,2.1883304e-06
56,2.170037e-06
57,2.326325e-06
58,2.1978933e-06
59,2.2105164e-06
60,1.9957029e-06
61,1.6882093e-06
