,0
0,5.8063507
1,6.4005737
2,4.8397827
3,4.0085754
4,4.3745575
5,5.073349
6,3.920807
7,4.963745
8,8.161957
9,10.852676
10,11.190384
11,13.039581
12,15.94371
13,11.088226
14,6.7078857
15,7.1174774
16,8.994354
17,12.414368
18,13.820419
19,12.0872345
20,10.7951355
21,12.677292
22,13.002655
23,13.07692
24,13.826065
25,16.072342
26,16.97261
27,19.302155
28,20.464508
29,21.904175
30,20.563477
31,20.89618
32,20.222748
33,20.689926
34,21.528458
43,9.923355
44,6.8866577
45,10.115875
