,0
0,215.4216
1,218.10165
2,217.37994
3,217.51595
4,217.98471
5,218.09546
6,217.11305
7,217.30978
8,217.48006
9,218.9808
10,218.78609
11,218.69205
12,218.496
13,218.2365
14,218.59224
15,218.31854
16,217.96425
17,218.58208
18,218.65475
19,218.80841
20,219.04993
21,218.55179
22,218.89021
23,218.3579
24,218.35005
25,219.30849
26,220.54945
27,221.32011
28,222.70306
29,224.99254
30,224.17023
31,224.59464
32,222.5692
33,224.5752
34,225.73366
35,225.20686
36,224.07263
37,225.72371
38,225.58202
39,226.1789
40,225.11577
41,226.73286
