,0
0,0.045087814
1,0.08387375
2,0.17782402
3,0.23384857
4,0.12179947
5,0.2390194
6,0.22092056
7,0.22350502
8,0.109731674
9,0.18213272
10,0.25022507
11,0.16403389
12,0.08301163
13,0.18213272
14,0.27522087
15,0.15455246
16,0.27435875
17,0.26573944
18,0.15541458
19,0.15972328
20,0.19678688
21,0.16575623
22,0.17092896
23,0.13127899
24,0.098526
25,0.15369034
26,0.18041039
27,0.2269535
28,0.21574783
29,0.13127899
30,0.22350502
31,0.2347107
32,0.23643494
33,0.21402359
34,0.2062664
35,0.11318016
36,0.120075226
37,0.12266159
38,0.19420052
39,0.13127899
40,0.25022507
41,0.1976471
42,0.16661835
43,0.2726345
44,0.24160576
45,0.20454407
46,0.07180786
47,0.19678688
48,0.1398983
49,0.14334679
50,0.18730545
51,0.13817596
52,0.12179947
53,0.101112366
54,0.08559799
55,0.14334679
56,0.13817596
57,0.18299484
58,0.119213104
59,0.1976471
60,0.27780724
61,0.2062664
62,0.15110397
63,0.1648941
64,0.14937973
65,0.20023346
66,0.08559799
67,0.10542297
68,0.100250244
69,0.08301163
70,0.12955666
71,0.1355896
72,0.22867775
73,0.15799904
74,0.18816757
75,0.1769619
76,0.16144753
77,0.09766579
78,0.100250244
79,0.15886116
80,0.16661835
81,0.17265129
82,0.14679527
83,0.1769619
84,0.08387375
85,0.24591637
86,0.1855812
87,0.1562748
88,0.20971489
89,0.17092896
90,0.19161415
91,0.25884438
92,0.2347107
93,0.22436714
94,0.18471909
95,0.1976471
96,0.2847023
97,0.19592476
98,0.2476387
99,0.06663513
100,0.12524605
101,0.1769619
102,0.16575623
103,0.09594154
104,0.18816757
105,0.1933384
106,0.2183342
107,0.24160576
108,0.21488571
109,0.19420052
110,0.07697868
111,0.11231804
112,0.13731384
113,0.15713692
114,0.15713692
115,0.1476574
116,0.15024185
117,0.19850922
118,0.16661835
119,0.16403389
120,0.13731384
121,0.06663513
122,0.17437553
123,0.2476387
124,0.18730545
125,0.19506264
126,0.082149506
127,0.1769619
128,0.13472748
129,0.08128929
130,0.1605854
131,0.13731384
132,0.12179947
133,0.17006683
134,0.07697868
135,0.09507942
136,0.1769619
137,0.13645172
138,0.12697029
139,0.1855812
140,0.2347107
141,0.20799065
142,0.110593796
143,0.16317177
144,0.17954826
145,0.17265129
146,0.077840805
147,0.1605854
148,0.17954826
149,0.16403389
150,0.13645172
151,0.22867775
152,0.2510872
153,0.1519661
