,0
0,1.1374087
1,0.5616808
2,0.9880042
3,0.75048876
4,0.6963091
5,0.7532253
6,0.5272026
7,0.34879255
8,0.27491093
9,0.371778
10,0.37013626
11,0.28695107
12,0.2814784
13,0.19063139
14,0.19665146
15,0.12441158
16,0.27272224
17,0.39421606
18,0.37725067
19,0.7767577
20,0.3887434
21,0.32799625
22,0.5370536
23,0.4609828
24,0.36904144
25,0.42267418
26,0.32361794
27,0.46590853
28,0.49710274
29,0.33456373
30,0.3192401
31,0.4473014
32,0.3301854
33,0.37889242
34,0.36302137
41,0.11784458
42,0.19884062
43,0.5999894
