,0
0,5.500813
1,6.202255
2,6.751782
3,5.9911437
4,6.107271
5,6.3701143
6,6.5342064
7,6.859495
8,7.942052
9,10.627413
10,12.425614
11,10.927111
12,11.765602
13,12.734555
14,14.175952
15,15.57754
16,18.335812
17,18.871393
18,16.032154
19,14.20484
20,14.525371
21,14.368551
22,15.1620865
23,16.328629
24,16.86476
25,16.972063
26,16.72926
27,17.77821
28,18.169886
29,18.452103
30,18.198326
31,15.557234
32,13.89369
33,12.962423
34,13.229094
35,12.177698
36,13.09787
37,14.484025
38,15.683904
39,14.929816
40,15.46074
41,15.970667
42,17.224287
43,17.643421
44,17.952526
45,18.080423
46,18.09298
47,19.147518
48,19.276524
49,18.33786
50,19.97859
51,16.47811
52,13.968992
53,13.226454
54,13.343108
55,12.993743
56,11.699574
57,10.19254
58,9.846654
59,10.260848
60,10.176479
61,10.71882
62,11.222274
63,10.746079
64,8.867573
65,9.26057
66,8.608337
67,8.509795
68,7.841587
69,7.9436893
70,7.818633
71,6.6028585
72,5.592288
73,6.1914654
74,6.4646773
75,5.872795
