,0
0,0.48496306
1,0.61767286
2,0.6480099
3,0.72134095
4,0.7180781
5,0.66679245
6,0.7913688
7,0.7332649
8,0.6863286
9,0.6274463
10,0.5095367
11,0.38327095
12,0.32271573
13,0.34783354
14,0.31863892
15,0.26408112
16,0.40005913
17,0.564255
18,0.47918937
19,0.33448228
20,0.2722187
21,0.33842233
22,0.3840692
23,0.4829985
24,0.5505208
25,0.6037741
26,0.5709393
27,0.66444623
28,0.7244201
29,0.74103045
30,0.7275551
31,0.7676297
32,0.8139877
33,0.74923277
34,0.7321888
35,0.7616509
36,0.79095095
37,0.69156504
38,0.5622737
39,0.44880506
40,0.27944803
