,0
0,0.4622519
1,0.431221
2,0.41420382
3,0.4073473
4,0.41949722
5,0.4396521
6,0.35576266
7,0.4043776
8,0.41173127
9,0.43442526
10,0.4350396
11,0.43485337
12,0.42456523
13,0.42677128
14,0.42193192
15,0.38007677
16,0.42987624
17,0.4353282
18,0.44305727
19,0.41708896
20,0.39451474
21,0.40540412
22,0.4146094
23,0.3926951
24,0.39265844
25,0.356803
26,0.36570355
27,0.31386775
28,0.31490794
29,0.32621658
30,0.33967686
31,0.30124155
32,0.26598158
33,0.30824164
34,0.3076659
35,0.2965814
36,0.28176856
37,0.349928
38,0.3962214
39,0.38624057
40,0.3457814
