,0
0,2.2512546
1,3.3836348
2,3.5077505
3,4.539934
4,4.8587117
5,7.04216
6,9.73961
7,11.349994
8,12.364039
9,12.809688
10,12.1272545
11,12.257701
12,11.458298
13,10.006313
14,8.450237
15,4.899873
16,2.2956903
17,0.8924678
18,0.856135
19,0.06651476
20,0.24854368
21,-0.2908874
22,-0.67674124
23,0.4632749
24,0.8616904
25,1.050601
26,1.7292817
27,2.4703329
28,3.361541
29,3.5030947
30,3.13755
31,2.813612
32,2.7381458
33,3.5661802
34,4.963024
35,5.42439
36,5.902099
37,5.345434
38,5.714018
39,4.8263183
40,4.952427
41,4.747266
42,5.2064996
43,6.102088
44,6.1412125
45,6.110384
46,6.4619045
47,5.3972692
48,4.7579184
49,2.600953
50,-1.5999961
51,-1.6080142
52,-1.4160643
53,-1.5249767
54,-1.5289066
55,-1.8921286
56,-2.3125286
57,-2.4839575
58,-3.0892923
59,-3.5939908
60,-3.497052
61,-4.259543
