,0
0,3.5685952
1,3.8088202
2,4.287231
3,4.1086855
4,3.2913108
5,2.8533268
6,2.8531976
7,3.6265724
8,3.897992
9,5.297989
10,7.112985
11,6.187773
12,7.966111
13,11.269411
14,13.002171
15,14.310344
16,15.093815
17,16.16163
18,15.857159
19,16.157473
20,16.215204
21,14.906076
22,13.61049
23,13.013808
24,12.375209
25,11.061833
26,10.340016
27,11.20098
28,11.58871
29,11.919101
30,11.750807
31,10.448717
32,9.778218
33,9.940862
34,10.147625
35,10.515001
36,10.827548
37,10.585712
38,10.663548
39,9.886733
40,9.801361
41,9.481981
42,9.335973
43,8.910107
44,8.240907
45,7.904266
46,7.3403788
47,6.855819
48,5.928474
49,4.882882
50,3.0688014
51,4.545824
52,4.9178753
53,5.519567
54,6.0715694
55,6.300572
56,6.6090493
57,7.067272
58,7.091775
59,7.1122174
60,6.37736
61,6.16633
