,0
0,-4.83561
1,-3.673627
2,-4.8701134
3,-3.8728557
4,-2.63964
5,-0.081941724
6,3.1346588
7,1.5308106
8,2.2475893
9,-2.1254292
10,-6.459492
11,-2.1309943
12,-11.562646
13,-17.092083
14,-19.348156
15,-18.084888
16,-18.304152
17,-19.447212
18,-18.99088
19,-17.968021
20,-18.187284
21,-19.11331
22,-19.596357
23,-18.264082
24,-17.308006
25,-15.764261
26,-17.66417
27,-16.06366
28,-15.059726
29,-16.209465
30,-16.163832
31,-14.681302
32,-12.786958
33,-12.24047
34,-11.352287
35,-13.00956
36,-12.821461
37,-12.357336
38,-11.52703
39,-10.933795
40,-10.792443
41,-10.902631
42,-9.334399
43,-6.411633
44,-5.182869
45,-6.4795265
46,-7.154011
47,-6.5184817
48,-4.4616385
49,-5.792799
50,-11.994494
51,-15.0641775
52,-14.733613
53,-13.559387
54,-12.934988
55,-12.689013
56,-13.059646
57,-14.426422
58,-16.059208
59,-16.4521
60,-15.226677
61,-15.496025
