,0
0,-103.31883
1,-111.63406
2,-99.191376
3,-98.67437
4,-91.32423
5,-129.468
6,-95.382744
7,-97.05441
8,-97.96492
9,-108.382645
10,-100.153595
11,-95.04095
12,-90.65786
13,-107.17055
14,-92.9844
15,-92.25197
16,-82.497734
17,-97.005585
18,-95.9055
19,-90.55446
20,-83.81036
21,-100.39198
22,-90.89339
23,-76.54639
24,-76.77617
25,-106.9063
26,-91.55113
27,-89.641075
28,-87.48399
29,-102.362366
30,-91.177734
31,-84.936295
32,-79.30664
33,-98.22342
34,-91.82113
35,-83.00325
36,-78.69485
37,-83.009
38,-79.66855
39,-78.76378
40,-77.58902
41,-75.93746
42,-74.26868
43,-76.106926
44,-75.41758
45,-101.57823
46,-96.020386
47,-90.76413
48,-93.94948
49,-100.57581
50,-99.56764
51,-96.47708
52,-92.961426
53,-101.48345
