,0
0,-124.03035
1,-117.33248
2,-109.931435
3,-114.33513
4,-118.40499
5,-118.85246
6,-113.085045
7,-127.5462
8,-126.686775
9,-120.2517
10,-116.8637
11,-110.07349
12,-103.830185
13,-104.320274
14,-105.66269
81,-78.01886
82,-87.358955
83,-104.51915
84,-107.42417
85,-92.60077
86,-98.24744
87,-98.23323
88,-105.726616
89,-103.42533
90,-94.28412
91,-96.19475
92,-100.39246
93,-90.57649
94,-111.1318
95,-108.95836
96,-99.39808
104,-95.73307
105,-98.34688
106,-98.97192
107,-98.37529
108,-98.98612
