,0
0,2.9718361e-05
1,2.9444436e-05
2,2.940836e-05
3,2.9655737e-05
4,2.9626704e-05
5,2.9131787e-05
6,2.8591521e-05
7,2.8164606e-05
8,2.7907772e-05
9,2.7903821e-05
10,2.792325e-05
11,2.8017448e-05
12,2.8171311e-05
13,2.8513767e-05
14,2.864666e-05
15,2.8785116e-05
16,2.8328588e-05
17,2.8850563e-05
18,2.9294797e-05
19,2.9688366e-05
20,2.9883451e-05
21,3.0216741e-05
22,3.0451543e-05
23,3.0636427e-05
24,3.0737214e-05
25,3.0614912e-05
26,3.059593e-05
27,3.0903404e-05
28,3.0250276e-05
29,2.9990404e-05
30,2.946409e-05
31,2.8789342e-05
32,2.839629e-05
33,2.8237766e-05
34,2.8158409e-05
35,2.824077e-05
36,2.835941e-05
37,2.8402343e-05
38,2.8688259e-05
39,2.8869283e-05
40,2.8797736e-05
41,2.8816747e-05
42,2.9054123e-05
43,2.9211013e-05
44,2.955399e-05
45,2.976532e-05
46,3.0171192e-05
47,3.0497882e-05
48,3.0724517e-05
49,3.083183e-05
50,3.0824107e-05
51,3.110277e-05
52,3.0511277e-05
53,3.0018864e-05
54,2.9617257e-05
55,2.892478e-05
56,2.8237328e-05
57,2.7726674e-05
58,2.744534e-05
59,2.7555257e-05
60,2.7670409e-05
61,2.7927641e-05
62,2.8357415e-05
63,2.8670991e-05
64,2.8431408e-05
65,2.8489198e-05
66,2.86735e-05
67,2.8790293e-05
68,2.9061146e-05
69,2.9361987e-05
70,2.9784223e-05
71,3.0410412e-05
72,3.061366e-05
73,3.0492261e-05
74,3.0753865e-05
75,3.039875e-05
76,2.9521932e-05
77,2.9493087e-05
78,2.909385e-05
79,2.7851704e-05
80,2.6933214e-05
81,2.6439844e-05
82,2.6145892e-05
83,2.6175674e-05
84,2.6237143e-05
85,2.652363e-05
86,2.6791527e-05
87,2.677959e-05
88,2.576391e-05
89,2.585658e-05
90,2.6124224e-05
91,2.6494728e-05
92,2.6817517e-05
93,2.7270078e-05
94,2.7938524e-05
95,2.8355089e-05
96,2.8600612e-05
97,2.8935447e-05
98,2.8913251e-05
99,2.8956725e-05
100,2.8668443e-05
101,2.8259834e-05
102,2.7967322e-05
103,2.7297545e-05
104,2.6811489e-05
105,2.6484055e-05
106,2.6328913e-05
107,2.638289e-05
108,2.6468051e-05
