,0
0,41.38782
1,41.787968
2,42.38534
3,42.30817
4,42.948406
5,42.919827
6,43.277103
7,41.859425
8,41.633625
9,41.95946
10,41.57932
11,42.119526
12,41.32208
13,41.44784
14,41.059124
15,41.061985
16,41.693653
17,41.847996
18,42.996998
19,41.39925
20,41.502148
21,41.502148
22,40.63039
23,42.19956
24,40.49605
25,40.4932
26,40.58466
27,40.54179
28,41.985188
29,41.16202
30,42.205273
31,41.782253
32,41.11629
33,40.924786
34,41.282063
35,41.862286
36,41.968037
37,42.41392
38,41.07056
39,42.902676
40,41.519035
41,41.324844
42,41.499893
43,41.527245
44,41.874603
45,42.840096
46,43.51567
47,42.883858
48,41.78981
49,40.534393
50,41.308434
51,41.874603
52,42.457176
53,42.107086
54,41.852722
55,42.098877
56,41.918365
57,41.513565
58,40.818848
59,41.532715
60,41.60656
61,40.85987
62,41.513565
