,0
0,-19.896988
1,-20.234589
2,-19.877945
3,-20.161957
4,-20.611221
5,-20.75328
6,-20.55046
7,-21.31392
8,-21.268509
9,-21.814713
10,-22.652878
11,-22.692886
12,-23.333328
13,-23.985596
14,-23.542923
15,-23.005386
16,-22.13234
17,-22.070694
18,-22.178589
19,-21.95906
20,-22.525696
21,-22.800873
22,-23.366516
23,-23.988266
24,-24.397034
25,-25.802124
26,-24.648148
27,-25.99797
28,-25.595215
29,-27.00824
30,-26.2641
31,-24.89647
32,-24.509888
33,-24.371216
34,-24.453583
35,-23.643997
36,-23.868149
37,-23.818085
38,-23.72078
39,-23.906815
40,-23.899734
41,-24.036545
42,-24.294525
43,-24.467499
44,-24.475616
45,-24.319931
46,-24.254333
47,-24.441849
48,-25.24002
49,-24.046143
50,-24.785828
51,-24.647385
52,-24.27356
53,-24.062714
54,-23.889862
55,-22.949951
56,-23.2733
57,-23.934708
58,-23.788528
59,-23.450363
60,-23.143723
61,-22.646439
62,-22.117752
63,-21.480942
64,-21.337997
65,-21.217987
66,-21.121735
67,-20.765182
68,-21.29248
69,-20.94925
70,-22.497406
71,-24.52948
72,-25.47139
73,-26.194016
74,-25.831238
75,-24.518188
76,-23.464355
77,-22.829071
78,-23.70604
79,-23.682632
80,-23.33731
81,-23.968384
82,-23.017029
83,-20.518097
84,-19.222763
85,-19.160934
86,-19.329224
87,-19.118332
88,-19.23291
89,-19.444794
90,-20.025833
91,-19.805069
92,-20.075104
93,-21.041168
94,-21.725418
95,-25.263016
96,-27.586182
97,-27.616287
98,-27.949265
99,-28.845901
100,-27.804245
101,-25.709259
102,-26.901077
103,-26.260345
104,-24.772491
105,-23.973022
106,-23.18814
107,-24.333572
108,-24.50824
109,-23.631836
110,-22.8676
111,-24.240189
112,-24.004227
113,-23.608246
114,-21.97667
115,-20.840332
116,-20.567535
117,-20.090591
118,-20.00177
119,-19.367188
120,-19.38124
121,-19.393417
122,-19.133087
123,-18.672134
124,-19.190796
125,-19.516296
126,-19.930527
127,-20.033478
128,-19.974686
129,-19.989914
130,-20.093903
131,-20.105194
132,-20.162674
133,-20.654236
134,-20.677673
135,-20.60875
136,-20.442398
137,-20.275375
138,-20.091965
139,-19.864914
140,-19.423157
141,-18.922852
142,-18.493164
143,-18.237457
144,-18.125153
145,-18.67067
146,-18.53096
147,-19.858643
148,-20.508148
149,-20.564056
150,-19.906204
