,0
0,2.6160247e-05
1,2.5267691e-05
2,2.4702604e-05
3,2.4604156e-05
4,2.4505114e-05
5,2.4455854e-05
6,2.45276e-05
7,2.4861083e-05
8,2.516025e-05
9,2.5603047e-05
10,2.5770692e-05
11,2.5790445e-05
12,2.5987374e-05
13,2.6089177e-05
14,2.6097241e-05
15,2.6095868e-05
16,2.6498523e-05
17,2.6782756e-05
18,2.7047194e-05
19,2.7302987e-05
20,2.7349068e-05
21,2.7808737e-05
22,2.7668711e-05
23,2.7038723e-05
24,2.5996836e-05
25,2.4986051e-05
26,2.4481542e-05
27,2.4280835e-05
28,2.4291774e-05
29,2.4407163e-05
30,2.449035e-05
31,2.49476e-05
32,2.5491858e-05
33,2.5663521e-05
34,2.526906e-05
35,2.5320263e-05
36,2.5345647e-05
37,2.5487543e-05
38,2.574737e-05
39,2.6039233e-05
40,2.6280566e-05
41,2.7017193e-05
42,2.756275e-05
43,2.7857946e-05
44,2.7998762e-05
45,2.8609875e-05
46,2.8554143e-05
47,2.7902655e-05
48,2.6791637e-05
49,2.603659e-05
50,2.531287e-05
51,2.4718534e-05
52,2.4260007e-05
53,2.4236148e-05
54,2.4292442e-05
55,2.4534686e-05
56,2.4766587e-05
57,2.4794048e-05
58,2.5004965e-05
59,2.5048439e-05
60,2.5232695e-05
61,2.5285492e-05
62,2.5605352e-05
63,2.5879126e-05
64,2.6245498e-05
65,2.678834e-05
66,2.6750928e-05
67,2.6776475e-05
68,2.7480972e-05
69,2.7919305e-05
70,2.7553444e-05
71,2.6943393e-05
72,2.6068783e-05
73,2.52313e-05
74,2.479249e-05
75,2.4558705e-05
76,2.4366947e-05
77,2.4252575e-05
78,2.4372572e-05
79,2.4607918e-05
80,2.488161e-05
81,2.5276782e-05
82,2.5224641e-05
83,2.5300798e-05
84,2.5425577e-05
85,2.5603478e-05
86,2.60536e-05
87,2.65905e-05
88,2.6884833e-05
89,2.7451933e-05
90,2.7776983e-05
91,2.7892054e-05
92,2.784723e-05
93,2.8478762e-05
94,2.8507e-05
95,2.8361848e-05
96,2.7660266e-05
97,2.6803535e-05
98,2.6190794e-05
99,2.5889432e-05
100,2.5640094e-05
101,2.5567708e-05
102,2.5539834e-05
103,2.5852536e-05
104,2.6045516e-05
105,2.627074e-05
106,2.6192842e-05
107,2.6464706e-05
108,2.6660005e-05
