,0
0,6.908349e-05
1,6.833664e-05
2,6.834417e-05
3,6.979178e-05
4,7.2537034e-05
5,7.409173e-05
6,7.4897485e-05
7,7.475894e-05
8,7.511537e-05
9,7.609555e-05
10,7.756706e-05
11,7.749754e-05
12,7.9648285e-05
13,8.2675426e-05
14,8.597202e-05
15,8.956656e-05
16,9.235083e-05
17,9.3343355e-05
18,9.443669e-05
19,9.5452364e-05
20,9.70367e-05
21,9.917319e-05
22,9.763218e-05
23,9.902648e-05
24,0.00010055315
25,9.670388e-05
26,9.073552e-05
27,8.660408e-05
28,8.391979e-05
29,8.149893e-05
30,8.047315e-05
31,8.146121e-05
32,8.385205e-05
33,8.5373584e-05
34,8.31425e-05
35,8.357884e-05
36,8.353862e-05
37,8.240789e-05
38,8.1896185e-05
39,8.161867e-05
40,8.0589445e-05
41,7.895994e-05
42,7.698074e-05
43,7.486971e-05
44,7.2731935e-05
45,7.1270966e-05
46,6.9520465e-05
47,6.922515e-05
48,6.921053e-05
49,6.8932015e-05
50,6.832577e-05
51,6.713012e-05
52,6.6277695e-05
53,6.624352e-05
54,6.716553e-05
55,6.843149e-05
56,6.97708e-05
57,7.1965864e-05
58,7.297875e-05
59,7.67054e-05
60,7.926516e-05
61,8.1051294e-05
62,8.352507e-05
63,8.477872e-05
64,8.4415966e-05
65,8.3699604e-05
66,8.318988e-05
67,8.319908e-05
68,8.480014e-05
69,8.760206e-05
70,8.8560264e-05
71,8.794209e-05
72,8.7990105e-05
73,8.912128e-05
74,8.895913e-05
75,8.734755e-05
76,8.7198365e-05
77,8.751505e-05
78,8.7688204e-05
79,9.077427e-05
80,9.60366e-05
81,9.9830395e-05
82,9.653845e-05
83,9.6357566e-05
84,9.838452e-05
85,0.000101944
86,0.000107491054
87,0.00011286328
88,0.000112861206
89,0.000113445385
90,0.00011569469
91,0.000115180075
92,0.00011321372
93,0.00010921599
94,0.00010517532
95,0.00010156736
96,9.784396e-05
97,9.263255e-05
98,8.8281544e-05
99,8.661228e-05
100,8.709714e-05
101,8.816608e-05
102,8.784418e-05
103,8.5997526e-05
104,8.364513e-05
105,8.1521735e-05
106,7.937265e-05
107,7.653899e-05
108,7.505276e-05
109,7.346517e-05
110,7.318821e-05
111,7.506549e-05
112,7.569287e-05
113,7.592982e-05
114,7.6121505e-05
115,7.711078e-05
116,7.784217e-05
117,7.838877e-05
118,7.74363e-05
119,7.6656186e-05
120,7.676079e-05
121,7.7543045e-05
122,7.909354e-05
123,7.9841986e-05
124,7.9426456e-05
125,7.9248224e-05
126,7.966614e-05
127,7.97947e-05
128,8.1952945e-05
129,8.7832326e-05
130,8.987119e-05
131,9.601492e-05
132,9.507098e-05
133,9.359202e-05
134,9.3966955e-05
135,9.519048e-05
136,9.55577e-05
137,9.5563955e-05
138,9.499119e-05
139,9.4702526e-05
140,9.424166e-05
141,9.439154e-05
142,9.551197e-05
143,9.7485936e-05
144,0.00010197565
145,0.000104853585
146,0.00010623252
147,0.0001036291
148,9.302395e-05
149,8.702312e-05
150,8.508997e-05
151,8.254659e-05
152,7.97018e-05
153,7.682952e-05
154,7.287991e-05
155,7.213201e-05
156,7.042418e-05
157,6.72849e-05
158,6.469314e-05
159,6.303088e-05
160,6.202615e-05
161,6.233045e-05
162,6.407529e-05
163,6.54979e-05
164,6.548471e-05
165,6.47643e-05
166,6.0548664e-05
167,6.018391e-05
168,6.0332208e-05
