,0
0,8.811281
1,8.574091
2,8.471753
3,8.784441
4,8.410569
5,7.3578954
6,6.8304315
7,7.1209955
8,7.5088005
9,7.343052
10,6.530493
11,5.63994
12,5.749091
13,5.463847
14,4.9241676
15,4.2515635
16,3.7834604
17,3.2954066
18,2.8043425
19,1.936287
20,1.7626168
21,2.0384054
22,2.9753003
23,3.9385982
24,4.0767026
25,4.61071
26,4.003914
27,3.6658514
28,3.7367904
29,4.2742195
30,4.8440056
31,5.0751805
32,5.44846
33,5.38034
34,5.2877975
35,4.896799
36,5.0415564
37,5.041959
38,4.3643823
39,3.648196
40,3.4030402
41,2.8450937
42,2.490189
43,2.4405544
44,2.2063746
45,2.055421
46,1.9811118
47,2.0409267
48,2.0116243
49,1.9533098
50,1.643756
51,2.079651
