,0
0,5.8116965
1,6.5537653
2,6.8376255
3,6.5998034
4,5.891298
5,4.8496985
6,4.113934
7,3.891751
8,3.7361171
9,3.6867294
10,3.7082691
11,3.6166058
12,3.484036
13,3.4111435
14,3.4181287
15,3.3533044
16,3.2698085
17,2.8874638
18,2.6832561
19,2.4771354
20,1.7119544
21,1.4154483
22,1.4567924
23,1.5483286
24,1.0878953
25,1.1108028
26,0.9434372
27,0.97354704
28,1.0977708
29,1.2131835
30,1.1634614
31,1.0802063
32,1.4092447
33,1.7410057
34,1.9838473
35,2.0809555
36,2.3285353
37,2.2678173
38,2.336804
39,2.2962039
40,2.6123736
41,2.8715677
42,2.8887484
