,0
0,285.98907
1,286.64807
2,288.27707
3,290.09937
4,289.95178
5,289.6706
6,289.66357
7,289.71628
8,289.36484
9,288.92023
10,288.5811
11,288.22437
12,287.8518
13,287.31937
14,286.5971
15,286.43542
16,286.07343
17,285.47595
18,284.1246
19,283.1792
20,282.21796
21,281.30945
22,280.12503
23,280.11975
24,279.459
25,279.20773
26,278.61377
27,278.40994
28,278.05145
29,277.55588
30,277.1324
31,276.3258
32,276.03583
33,276.44705
34,277.35556
35,277.67188
36,276.9303
37,277.01642
38,276.89865
39,277.04102
40,276.81256
41,276.7405
42,276.63507
