,0
0,9.912576e-05
1,9.553058e-05
2,9.184965e-05
3,8.851442e-05
4,9.174564e-05
5,9.362339e-05
6,9.208482e-05
7,9.060312e-05
8,8.88733e-05
9,8.5524254e-05
10,8.2535174e-05
11,8.0400394e-05
12,7.877498e-05
13,7.634064e-05
14,7.4093085e-05
15,7.219941e-05
16,7.516855e-05
17,7.887797e-05
18,8.135177e-05
19,8.3396284e-05
20,8.43952e-05
21,8.458262e-05
22,8.438191e-05
23,8.357938e-05
24,8.385574e-05
25,8.4755295e-05
26,8.525431e-05
27,8.513504e-05
28,8.907404e-05
29,9.2536655e-05
30,9.354738e-05
31,9.4451316e-05
32,9.415201e-05
33,9.267894e-05
34,9.0654336e-05
35,8.80007e-05
36,8.534542e-05
37,8.358814e-05
38,8.235053e-05
39,8.087815e-05
40,8.229564e-05
41,8.496273e-05
42,8.5055275e-05
43,8.4234634e-05
44,8.293186e-05
45,8.1509694e-05
46,8.064487e-05
47,7.960762e-05
48,7.896213e-05
49,7.82336e-05
50,7.927865e-05
51,8.10679e-05
52,8.5577354e-05
53,8.830526e-05
54,8.8445515e-05
55,8.814582e-05
56,8.712494e-05
57,8.5579915e-05
58,8.4357256e-05
59,8.372239e-05
60,8.283024e-05
61,8.209909e-05
62,8.204393e-05
63,8.1550104e-05
64,8.344424e-05
65,8.703489e-05
66,8.798423e-05
67,8.8386245e-05
68,8.743482e-05
69,8.651839e-05
70,8.6492175e-05
71,8.677194e-05
72,8.630687e-05
73,8.520796e-05
74,8.465323e-05
75,8.4626314e-05
76,8.892093e-05
77,9.274157e-05
78,9.340344e-05
79,9.386896e-05
80,9.333354e-05
81,9.192624e-05
82,8.939292e-05
83,8.61876e-05
84,8.287861e-05
85,7.954574e-05
86,7.7778845e-05
87,7.6199685e-05
88,7.474661e-05
89,7.672829e-05
90,7.690311e-05
91,7.6258846e-05
92,7.568025e-05
93,7.557751e-05
94,7.529218e-05
95,7.5324846e-05
96,7.457655e-05
97,7.3767034e-05
98,7.3014904e-05
99,7.277336e-05
100,7.773807e-05
101,8.015832e-05
102,8.028946e-05
103,8.02468e-05
104,7.98857e-05
105,7.955291e-05
106,7.8967845e-05
107,7.886969e-05
108,7.794663e-05
109,7.742069e-05
110,7.659159e-05
111,7.582924e-05
112,8.28851e-05
113,8.553925e-05
114,8.637932e-05
115,8.762314e-05
116,8.849316e-05
117,8.93505e-05
118,8.972241e-05
119,9.09698e-05
120,9.226077e-05
121,9.334295e-05
122,9.356754e-05
123,9.2633214e-05
124,9.690177e-05
125,9.9742705e-05
126,9.787269e-05
