,0
0,20.217352
1,20.238932
2,20.127182
3,19.972496
4,19.99366
5,20.079727
6,20.226692
7,20.321415
8,20.366207
9,20.384144
10,20.177671
11,20.057913
12,20.067226
13,20.168953
14,20.30036
15,20.421955
16,20.499685
17,20.504084
18,20.32875
19,20.181938
20,20.204506
21,20.31949
22,20.458158
23,20.602005
24,20.661676
25,20.740055
26,20.567863
27,20.443813
28,20.410109
29,20.538414
30,20.693272
31,20.827757
32,20.911236
33,20.950111
34,20.75898
35,20.601837
36,20.567984
37,20.706524
38,20.826557
39,20.972965
40,20.993391
41,21.015474
42,20.786085
43,20.667278
44,20.639933
45,20.807095
46,20.984592
47,21.126638
48,21.189205
49,21.200287
50,21.02252
