,0
0,0.740293
1,0.73275495
2,0.73505354
3,0.74854636
4,0.76149267
5,0.7800268
6,0.79184484
7,0.73976946
8,0.73309237
9,0.7319097
10,0.74124664
11,0.75646365
12,0.77099764
13,0.79179794
14,0.8269343
15,0.8658152
16,0.88730603
17,0.8929492
18,0.88758224
19,0.84237534
20,0.81068724
21,0.7665729
22,0.71237785
23,0.65662783
24,0.602349
25,0.5560143
26,0.5138337
27,0.47467536
28,0.444311
29,0.4221637
30,0.4073546
31,0.3694423
32,0.34804332
33,0.33983633
34,0.34054974
35,0.33861873
36,0.33643928
37,0.33289889
38,0.3310494
39,0.3371279
40,0.35237005
41,0.36584592
42,0.37746042
43,0.3424942
44,0.33442712
45,0.32215738
46,0.31181437
47,0.3084957
48,0.3141791
49,0.3320784
50,0.36708343
51,0.4036733
52,0.43449816
53,0.45973435
54,0.47706214
55,0.5104899
56,0.5203168
57,0.53168476
58,0.5469682
59,0.5643997
60,0.57929975
61,0.59668815
62,0.6189274
63,0.6400074
64,0.6578306
65,0.6704843
66,0.6776775
67,0.57705444
68,0.56389403
69,0.5565089
70,0.5544262
71,0.55240834
72,0.5435695
73,0.53610504
74,0.5362404
75,0.53908
76,0.5423823
77,0.5381263
78,0.52982014
79,0.5239937
80,0.5082432
81,0.49736735
82,0.49393177
83,0.49106497
84,0.49090075
85,0.4889663
86,0.4860674
87,0.48399544
88,0.4774333
89,0.46612236
90,0.4556635
91,0.49358216
92,0.48158598
93,0.47952387
94,0.47914517
95,0.4784742
96,0.48128292
97,0.48985842
98,0.50680465
99,0.52769625
100,0.55596876
101,0.5821146
102,0.60072863
103,0.6523594
104,0.67488503
105,0.6968606
106,0.71252036
107,0.72985506
108,0.7450693
109,0.7563472
110,0.76709205
111,0.77582645
112,0.7783709
113,0.7761271
114,0.77672803
