,0
0,-1.1046009
1,-0.5850322
2,-0.35468283
3,-0.29176268
4,0.2770875
5,0.31764114
6,0.6885799
7,1.1947054
8,1.2867327
9,1.8961638
10,4.5877438
11,5.364623
12,5.81404
13,3.6967719
14,0.57567894
15,-0.8011807
16,-0.5757812
17,-0.107638285
18,0.31500986
19,0.12662554
20,0.7002473
21,0.6347481
22,1.9754095
23,0.29755422
24,0.36489844
25,0.82848775
26,-0.6406564
27,-1.1519617
28,-1.0855359
29,-0.7161904
30,-0.674097
31,-0.9087804
32,-1.0619086
33,-1.1409577
34,-1.0961374
35,-0.9179794
36,-0.4931608
37,0.3060522
38,1.0834317
39,1.6811075
40,1.0628724
41,6.5524817
42,2.2800841
43,0.25867075
44,-0.5692211
45,0.035368323
46,-0.76160604
47,-0.28818354
48,-0.48163927
49,-0.98506564
50,-1.2036853
51,-0.7264372
52,-0.29025567
53,-0.4069136
54,-0.44994104
55,-0.4269982
56,-0.41908067
57,1.2811679
58,4.9318023
59,3.1658583
60,2.3109577
61,0.4922038
62,-0.5015082
63,-0.88634914
64,-0.7338887
65,-0.21949144
66,0.19973874
67,-0.90524524
68,-1.2929661
69,-1.3303102
70,-1.236085
71,-1.2184292
72,-1.158587
73,-1.2199894
74,-1.378617
75,-1.2954063
76,-1.3553319
77,-1.2665617
78,-1.0109233
79,-0.86896384
80,-0.65418905
81,-0.57783484
82,-1.222865
83,-1.2124151
84,-0.26478693
85,-0.4559778
86,-1.1530516
87,-0.7521188
88,-0.9755619
89,-0.90024626
90,-0.5713872
91,-0.79349303
92,-0.8270923
93,-0.92557466
94,-1.1451676
95,-0.95809966
96,-1.0101994
97,-0.9829985
98,-1.2791781
99,-1.0828221
100,-0.6016608
101,-0.5151428
102,0.45148355
103,0.26007095
104,-0.15273277
105,-0.20132929
106,-0.4931125
107,-0.33703363
108,-0.87714946
109,-0.915295
110,-0.73828745
111,-0.6310751
