,0
0,287.11502
1,286.45633
2,285.97308
3,284.78436
4,284.9081
5,284.09918
6,283.85394
7,283.63614
8,283.05792
9,282.97943
10,283.28003
11,283.68918
12,284.2331
13,284.40314
14,283.4345
15,282.71054
16,281.5382
17,280.29556
18,279.26108
19,278.31525
20,278.10507
21,277.91116
22,277.3157
23,276.5365
24,275.92773
25,274.50577
26,273.0036
27,272.28247
28,271.50156
29,270.04605
30,269.38293
31,268.74225
32,268.62292
33,268.35126
34,268.46677
35,268.89365
36,269.48648
37,269.98227
38,270.27588
39,270.668
40,271.2931
41,271.24414
42,270.98294
43,270.9236
44,270.94077
45,270.8415
46,270.79648
47,270.42493
48,269.90387
49,268.97668
50,268.61932
51,268.61835
52,268.84613
53,268.66833
54,268.48978
55,268.0776
56,267.51926
57,266.4883
58,264.76157
59,262.67477
60,260.74707
61,258.16812
62,256.44565
63,253.95464
64,250.1582
65,247.8373
66,245.83665
67,243.26929
68,241.76851
69,241.24619
70,240.54553
71,241.56625
72,241.66316
73,242.0085
74,244.02649
75,244.44705
76,243.60847
77,244.9188
78,245.97107
79,246.24547
80,246.8941
81,245.80759
82,241.94643
83,241.49779
84,243.56927
85,242.4045
86,237.79755
87,232.76855
88,233.03146
89,230.24098
90,228.2052
91,229.48184
92,233.29031
93,235.00508
94,234.48477
95,233.48123
96,234.68773
97,235.21136
98,236.46939
99,238.33101
100,237.0111
101,237.1377
102,238.13829
103,237.62152
104,236.02232
105,236.04541
106,236.1919
107,236.66524
108,238.53157
109,238.99205
110,239.33801
111,240.3222
