,0
0,81.30244
1,82.47613
2,83.48483
3,84.68322
4,85.59316
5,86.05044
6,87.2434
7,89.38683
8,91.510254
9,93.11906
10,75.75591
11,80.24562
12,83.3714
13,86.23428
14,89.65791
15,92.59916
16,96.194275
17,97.45794
18,96.60668
19,94.67246
20,93.03587
21,93.2105
22,79.4403
23,81.89864
24,82.98926
25,84.127525
26,85.12468
27,86.00795
28,86.80427
29,87.325455
30,88.59629
31,90.01851
32,91.853264
33,93.89603
34,72.17099
35,76.5806
36,80.73906
37,85.01238
38,89.05589
39,93.50726
40,98.16338
41,99.29307
42,97.67634
43,95.057785
44,92.78958
45,92.75005
46,78.58922
47,81.14567
48,82.09316
49,83.15882
50,84.7337
51,85.927155
52,86.67344
53,87.54542
54,89.58972
55,91.866325
56,94.12419
57,97.17612
58,73.96369
59,79.76607
60,85.66416
61,91.22481
62,95.881096
63,100.2883
64,104.32907
65,105.52877
66,103.88385
67,101.57772
68,99.382904
69,99.7886
70,87.80091
71,90.38909
72,91.55083
73,92.64066
74,93.88688
75,95.20498
76,96.306816
77,96.78715
78,98.29665
79,100.04883
80,101.35079
81,102.8417
82,77.60818
83,83.18964
84,89.0022
85,93.72321
86,97.26964
87,100.384125
88,103.88654
89,104.92282
90,103.40252
91,101.23598
92,99.1742
93,98.90071
94,81.657394
95,84.6222
96,85.95267
97,87.034836
98,88.38977
99,89.723885
100,90.838196
101,91.46748
102,92.8182
103,95.76767
104,98.84932
105,101.21057
106,77.40956
107,82.612656
108,86.97519
109,91.03147
110,94.65683
111,98.12869
112,102.865326
113,104.82381
114,104.10226
115,102.22976
116,99.79755
117,98.8864
118,80.04062
119,83.423195
120,85.69797
121,87.648186
122,89.70298
123,91.581985
124,93.09382
125,94.40548
126,95.97046
127,99.623955
128,103.12526
129,106.126976
130,81.94402
131,86.79342
132,91.38017
133,96.08426
134,98.73653
135,101.44647
136,106.08916
137,108.13781
138,107.01887
139,105.70799
140,104.48994
141,104.26603
142,91.07127
143,93.6294
144,94.888855
145,96.73785
146,98.88621
147,100.79179
148,102.8328
149,104.808525
150,107.83683
151,112.432625
152,115.617485
153,118.26437
154,93.39719
155,99.67105
156,104.939156
157,109.66965
158,112.50834
159,114.91112
160,119.021095
161,120.41946
162,119.6834
163,118.26826
164,116.95827
165,117.372154
166,101.74611
167,103.85453
168,104.4316
169,104.89845
170,105.92382
171,106.944984
172,107.701
173,108.12479
174,109.326645
175,112.260414
176,114.86355
177,117.09301
178,91.75429
179,96.66496
180,101.29641
181,105.11559
182,107.723625
183,110.95822
184,116.0214
185,117.70231
186,117.00554
