,0
0,-0.16861935
1,-0.16585568
2,-0.16464913
3,-0.16485378
4,-0.1664374
5,-0.16940592
6,-0.16964793
7,-0.1634645
8,-0.15005265
9,-0.13028659
10,-0.11613936
11,-0.086407796
12,-0.07009315
13,-0.06276034
14,-0.06440968
15,-0.06859824
16,-0.06821726
17,-0.06979403
18,-0.069377795
19,-0.0668044
20,-0.06253897
21,-0.052369803
22,-0.030553784
23,-0.028922984
24,-0.031904023
25,-0.035808768
26,-0.042307407
27,-0.050453197
28,-0.05750744
29,-0.06826133
30,-0.0747361
31,-0.07917773
32,-0.076644085
33,-0.06958547
34,-0.02136949
35,-0.02044726
36,-0.019938702
37,-0.025292855
38,-0.030515881
39,-0.03660917
40,-0.040019367
41,-0.045576494
42,-0.049943767
43,-0.04880287
44,-0.04396073
45,-0.035318762
46,0.021881858
47,0.01420405
48,-0.001668687
49,-0.016581187
50,-0.028673464
51,-0.04394936
52,-0.055263504
53,-0.07306021
54,-0.090013936
55,-0.1049088
56,-0.11520617
57,-0.118491754
58,-0.06524677
59,-0.073438115
60,-0.074893944
61,-0.073731154
62,-0.0703309
63,-0.06999181
64,-0.070423044
65,-0.07488944
66,-0.07879276
67,-0.08034711
68,-0.08253102
69,-0.088539645
70,-0.057726733
71,-0.074742
72,-0.10025869
73,-0.12745512
74,-0.15075843
75,-0.16775875
76,-0.1828919
77,-0.1975098
78,-0.21012849
79,-0.21716149
80,-0.22238605
81,-0.21345857
82,-0.20456167
83,-0.19390161
84,-0.19121428
85,-0.19196208
86,-0.1946599
87,-0.19913046
88,-0.20081463
89,-0.2088047
90,-0.21906382
91,-0.22980559
92,-0.23890531
93,-0.24612623
94,-0.24149597
95,-0.25726634
96,-0.2760866
97,-0.29439095
98,-0.30878523
99,-0.31794196
100,-0.3224911
101,-0.32771346
102,-0.3329551
103,-0.3382204
104,-0.33520678
105,-0.33158982
106,-0.35142553
107,-0.35379177
108,-0.35313684
109,-0.35154292
110,-0.34949246
111,-0.34299004
112,-0.33037597
113,-0.32493013
114,-0.32075512
115,-0.3139663
116,-0.30998147
117,-0.30526137
118,-0.28138763
119,-0.2824545
120,-0.29075184
121,-0.3016179
122,-0.31223282
123,-0.32237086
124,-0.33184022
125,-0.33854225
126,-0.34380063
127,-0.34493265
128,-0.34270284
129,-0.32901078
130,-0.33209458
131,-0.31133506
132,-0.2864527
133,-0.27198038
134,-0.25977963
135,-0.24930862
136,-0.2382817
137,-0.23516087
138,-0.24010065
139,-0.2439121
140,-0.24490072
141,-0.23852551
142,-0.21895969
143,-0.21395025
144,-0.2151181
145,-0.2188584
146,-0.22472988
147,-0.22876847
148,-0.23013651
149,-0.23308809
150,-0.23319255
151,-0.22898677
152,-0.22130325
153,-0.20707007
154,-0.21355936
155,-0.20246303
156,-0.188932
157,-0.17934634
158,-0.16991052
159,-0.16061085
160,-0.14686964
161,-0.13873398
162,-0.14037494
163,-0.14497563
164,-0.15325275
165,-0.16043143
166,-0.21910113
167,-0.21525185
168,-0.21114424
169,-0.2091474
170,-0.20830391
171,-0.2059167
172,-0.20458914
173,-0.20398915
174,-0.20707339
175,-0.2070345
176,-0.20377026
177,-0.19338045
178,-0.19533008
179,-0.18125063
180,-0.17142953
