,0
0,7.096921e-05
1,7.4622134e-05
2,7.701513e-05
3,8.536206e-05
4,0.0001016443
5,0.000103350016
6,7.9395126e-05
7,6.583919e-05
8,7.527407e-05
9,7.710078e-05
10,7.395504e-05
11,9.045836e-05
12,9.461363e-05
13,9.919999e-05
14,7.5076e-05
15,6.596445e-05
16,7.39975e-05
17,8.428005e-05
18,8.19894e-05
19,9.619593e-05
20,0.00010069493
21,0.00011405038
22,8.3102845e-05
23,6.8374306e-05
24,8.413448e-05
25,9.3925584e-05
26,8.6251086e-05
27,9.859805e-05
28,0.00011091016
29,0.000117038195
30,8.1392114e-05
31,6.943626e-05
32,8.208982e-05
33,9.806021e-05
34,8.71997e-05
35,9.842209e-05
36,0.00010519182
37,0.00011579767
38,8.397803e-05
39,6.8071284e-05
40,7.794704e-05
41,9.5973795e-05
42,9.010198e-05
43,0.00010500705
44,0.00010855711
45,0.00012411438
46,8.9423076e-05
47,7.645501e-05
48,8.769219e-05
49,9.184461e-05
50,8.4665255e-05
