,0
0,8.259757
1,8.19961
2,9.8613405
3,7.6912303
4,6.2278466
5,3.5336318
6,2.3741965
7,7.9671717
8,42.522614
9,46.80946
10,64.74093
11,95.13453
12,158.2516
13,159.71051
14,233.00609
15,322.5279
16,354.14108
17,217.90898
18,212.07277
19,226.69916
20,163.71959
21,111.169304
22,79.94881
23,44.32128
24,18.107897
25,8.662419
26,6.5252523
27,5.8666205
28,7.0119376
29,5.3943987
30,3.2283058
31,6.1049128
32,5.796373
33,12.650941
34,14.142676
35,14.256887
37,12.0014925
38,16.524448
56,2.6177685
57,1.5076905
58,1.6103076
59,1.3084252
60,1.1923783
61,1.2809918
