,0
0,30.232422
1,45.75586
2,195.27734
3,313.75
4,309.66406
5,202.63086
6,212.43555
7,180.57031
8,141.35156
9,144.61914
10,137.26562
11,103.76758
12,102.13281
13,67.81641
14,91.51172
15,138.90039
16,139.7168
17,211.61914
18,202.63086
19,206.7168
20,133.99805
21,62.914062
22,75.98828
23,37.585938
24,62.097656
25,26.146484
26,23.695312
27,38.402344
28,26.964844
29,18.792969
30,20.427734
31,27.78125
32,69.45117
33,26.964844
34,25.330078
35,24.513672
36,28.597656
37,42.48828
38,60.46289
39,44.939453
40,57.195312
41,53.109375
42,46.57422
