,0
0,138.22832
1,137.10184
2,133.23387
3,130.2898
4,131.8202
5,136.55872
6,138.87071
7,138.32997
8,137.77286
9,138.04784
10,136.11601
11,134.18152
12,135.11966
13,137.81125
14,139.45398
15,139.26372
16,138.8073
17,139.96593
18,137.6686
19,135.60811
20,136.6076
21,139.25995
22,139.72662
23,139.55626
24,138.15028
25,139.68813
26,137.71631
27,135.63364
28,137.29921
29,139.73418
30,141.47778
31,140.68489
32,139.65718
33,139.52112
34,137.80325
35,136.4179
36,137.83046
37,138.7415
38,139.79594
39,140.25893
40,139.81194
41,140.49597
42,139.40938
43,137.07312
44,136.96622
45,136.99841
46,137.93695
47,139.03842
48,139.44792
49,140.56758
50,138.96008
51,136.70732
52,136.98824
53,136.18698
54,139.31558
55,141.30183
56,141.92921
57,141.08556
58,138.84381
59,137.35329
60,137.38493
61,136.92688
